Range_Name,destination_number
Jamaica AT81,18768185895
Jamaica AT81,18768185927
Jamaica AT81,18768185975
Jamaica AT82,18768186055
Jamaica AT82,18768186056
Jamaica AT82,18768186059
Jamaica AT82,18768186066
Jamaica AT82,18768186086
Jamaica AT82,18768186126
Jamaica AT82,18768186198
Jamaica AT82,18768186211
Jamaica AT82,18768186226
Jamaica AT82,18768186306
Jamaica AT82,18768186613
Jamaica AT82,18768186654
Jamaica AT82,18768186657
Jamaica AT82,18768186676
Jamaica AT82,18768186788
Jamaica AT82,18768186802
Jamaica AT82,18768186820
Jamaica AT82,18768186846
Jamaica AT82,18768186907
Jamaica AT82,18768186958
Jamaica AT83,18768189047
Jamaica AT83,18768189206
Jamaica AT83,18768189251
Jamaica AT83,18768189279
Jamaica AT83,18768189287
Jamaica AT83,18768189289
Jamaica AT83,18768189337
Jamaica AT83,18768189416
Jamaica AT83,18768189427
Jamaica AT83,18768189446
Jamaica AT83,18768189499
Jamaica AT83,18768189559
Jamaica AT83,18768189602
Jamaica AT83,18768189711
Jamaica AT83,18768189777
Jamaica AT83,18768189794
Jamaica AT83,18768189883
Jamaica AT83,18768189985
Jamaica AT83,18768189998
Jamaica AT83,18768189999
Jamaica AT84,18769952018
Jamaica AT84,18769952146
Jamaica AT84,18769952288
Jamaica AT84,18769952350
Jamaica AT84,18769952419
Jamaica AT84,18769952531
Jamaica AT84,18769952534
Jamaica AT84,18769952557
Jamaica AT84,18769952651
Jamaica AT84,18769952659
Jamaica AT84,18769952677
Jamaica AT84,18769952716
Jamaica AT84,18769952798
Jamaica AT84,18769952811
Jamaica AT84,18769952851
Jamaica AT84,18769952869
Jamaica AT84,18769952870
Jamaica AT84,18769952929
Jamaica AT84,18769952956
Jamaica AT84,18769952963
Jamaica AT85,18762411434502
Jamaica AT85,18762413779820
Jamaica AT85,18762416206036
Jamaica AT85,18762416441080
Jamaica AT85,18762417077359
Jamaica AT85,18762434133985
Jamaica AT85,18762439478189
Jamaica AT85,18762441524873
Jamaica AT85,18762444512464
Jamaica AT85,18762451768819
Jamaica AT85,18762454742561
Jamaica AT85,18762454871262
Jamaica AT85,18762477362190
Jamaica AT85,18762481358661
Jamaica AT85,18762486122569
Jamaica AT85,18762486204768
Jamaica AT85,18762486746838
Jamaica AT85,18762490852554
Jamaica AT85,18762492128571
Jamaica AT85,18762499218157
Jamaica AT86,18764300859
Jamaica AT86,18764301805
Jamaica AT86,18764305800
Jamaica AT86,18764306520
Jamaica AT86,18764311438
Jamaica AT86,18764319500
Jamaica AT86,18764326216
Jamaica AT86,18764337945
Jamaica AT86,18764347018
Jamaica AT86,18764351911
Jamaica AT86,18764353703
Jamaica AT86,18764359518
Jamaica AT86,18764363966
Jamaica AT86,18764365695
Jamaica AT86,18764372320
Jamaica AT86,18764373016
Jamaica AT86,18764374860
Jamaica AT86,18764380293
Jamaica AT86,18764382596
Jamaica AT86,18764399316
Jamaica AT87,18762410281289
Jamaica AT87,18762410538844
Jamaica AT87,18762410971326
Jamaica AT87,18762412164291
Jamaica AT87,18762412726191
Jamaica AT87,18762412849022
Jamaica AT87,18762412951512
Jamaica AT87,18762413183809
Jamaica AT87,18762414494363
Jamaica AT87,18762415426056
Jamaica AT87,18762415633890
Jamaica AT87,18762417755251
Jamaica AT87,18762418107472
Jamaica AT87,18762418113212
Jamaica AT87,18762418237616
Jamaica AT87,18762418537710
Jamaica AT87,18762418705918
Jamaica AT87,18762418998530
Jamaica AT87,18762419046615
Jamaica AT87,18762419719555
Jamaica AT88,18762470264435
Jamaica AT88,18762470617936
Jamaica AT88,18762471001400
Jamaica AT88,18762471558732
Jamaica AT88,18762472544951
Jamaica AT88,18762472957923
Jamaica AT88,18762473060953
Jamaica AT88,18762473576517
Jamaica AT88,18762474083997
Jamaica AT88,18762474172184
Jamaica AT88,18762475297213
Jamaica AT88,18762476647124
Jamaica AT88,18762477540170
Jamaica AT88,18762477703367
Jamaica AT88,18762477835643
Jamaica AT88,18762478484522
Jamaica AT88,18762478564366
Jamaica AT88,18762478764552
Jamaica AT88,18762479071337
Jamaica AT88,18762479913553
Jamaica AT89,18762490907331
Jamaica AT89,18762491107130
Jamaica AT89,18762491265136
Jamaica AT89,18762491884237
Jamaica AT89,18762492206793
Jamaica AT89,18762492955269
Jamaica AT89,18762493091730
Jamaica AT89,18762493625726
Jamaica AT89,18762494766544
Jamaica AT89,18762494949834
Jamaica AT89,18762495382228
Jamaica AT89,18762495646788
Jamaica AT89,18762496258692
Jamaica AT89,18762496477536
Jamaica AT89,18762497184041
Jamaica AT89,18762498004483
Jamaica AT89,18762498408037
Jamaica AT89,18762498875827
Jamaica AT89,18762499308782
Jamaica AT89,18762499363846
Jamaica AT9,18763490051
Jamaica AT9,18763490201
Jamaica AT9,18763490990
Jamaica AT9,18763491213
Jamaica AT9,18763491655
Jamaica AT9,18763492651
Jamaica AT9,18763492714
Jamaica AT9,18763493753
Jamaica AT9,18763493812
Jamaica AT9,18763493958
Jamaica AT9,18763494156
Jamaica AT9,18763494288
Jamaica AT9,18763494800
Jamaica AT9,18763495334
Jamaica AT9,18763495771
Jamaica AT9,18763496019
Jamaica AT9,18763497482
Jamaica AT9,18763497797
Jamaica AT9,18763497956
Jamaica AT9,18763498561
Jamaica AT90,18762500388502
Jamaica AT90,18762500920736
Jamaica AT90,18762501322264
Jamaica AT90,18762501580808
Jamaica AT90,18762502303699
Jamaica AT90,18762503144825
Jamaica AT90,18762503238791
Jamaica AT90,18762503245364
Jamaica AT90,18762503539182
Jamaica AT90,18762504280619
Jamaica AT90,18762504721148
Jamaica AT90,18762505348619
Jamaica AT90,18762505610466
Jamaica AT90,18762506790832
Jamaica AT90,18762506989426
Jamaica AT90,18762507044958
Jamaica AT90,18762509087393
Jamaica AT90,18762509141220
Jamaica AT90,18762509731594
Jamaica AT90,18762509784673
Jamaica AT91,18762550189669
Jamaica AT91,18762551291903
Jamaica AT91,18762552487182
Jamaica AT91,18762552982150
Jamaica AT91,18762553300224
Jamaica AT91,18762554146123
Jamaica AT91,18762554437059
Jamaica AT91,18762554923204
Jamaica AT91,18762555442354
Jamaica AT91,18762555824394
Jamaica AT91,18762556729695
Jamaica AT91,18762557149366
Jamaica AT91,18762557529771
Jamaica AT91,18762558179701
Jamaica AT91,18762558507933
Jamaica AT91,18762558509407
Jamaica AT91,18762558809169
Jamaica AT91,18762559351639
Jamaica AT91,18762559844033
Jamaica AT91,18762559879582
Jamaica AT92,18762611356750
Jamaica AT92,18762611391142
Jamaica AT92,18762612055505
Jamaica AT92,18762612666944
Jamaica AT92,18762613402402
Jamaica AT92,18762614074990
Jamaica AT92,18762614246461
Jamaica AT92,18762614371056
Jamaica AT92,18762614701343
Jamaica AT92,18762615756256
Jamaica AT92,18762616094457
Jamaica AT92,18762616283386
Jamaica AT92,18762617195164
Jamaica AT92,18762617235336
Jamaica AT92,18762618075700
Jamaica AT92,18762618377184
Jamaica AT92,18762618415999
Jamaica AT92,18762618966840
Jamaica AT92,18762619064201
Jamaica AT92,18762619754048
Jamaica AT93,18762640927701
Jamaica AT93,18762641437865
Jamaica AT93,18762642399008
Jamaica AT93,18762642686909
Jamaica AT93,18762643548884
Jamaica AT93,18762643914000
Jamaica AT93,18762644215529
Jamaica AT93,18762644289952
Jamaica AT93,18762644524475
Jamaica AT93,18762644680612
Jamaica AT93,18762645403849
Jamaica AT93,18762646169763
Jamaica AT93,18762646830414
Jamaica AT93,18762647542141
Jamaica AT93,18762648286149
Jamaica AT93,18762648336882
Jamaica AT93,18762648881660
Jamaica AT93,18762649132183
Jamaica AT93,18762649516109
Jamaica AT93,18762649571928
Jamaica AT94,18762650141742
Jamaica AT94,18762651505950
Jamaica AT94,18762651560817
Jamaica AT94,18762651723863
Jamaica AT94,18762651794468
Jamaica AT94,18762652287777
Jamaica AT94,18762652875341
Jamaica AT94,18762653640185
Jamaica AT94,18762654854220
Jamaica AT94,18762655164298
Jamaica AT94,18762655671920
Jamaica AT94,18762655898992
Jamaica AT94,18762656433622
Jamaica AT94,18762656946807
Jamaica AT94,18762657089521
Jamaica AT94,18762657556451
Jamaica AT94,18762658165168
Jamaica AT94,18762658950891
Jamaica AT94,18762659617267
Jamaica AT94,18762659705174
Jamaica AT95,18762660046492
Jamaica AT95,18762660537147
Jamaica AT95,18762662017855
Jamaica AT95,18762663600550
Jamaica AT95,18762664407709
Jamaica AT95,18762664516391
Jamaica AT95,18762664770145
Jamaica AT95,18762664881642
Jamaica AT95,18762665295628
Jamaica AT95,18762666284946
Jamaica AT95,18762666393710
Jamaica AT95,18762666630710
Jamaica AT95,18762666681024
Jamaica AT95,18762667898161
Jamaica AT95,18762668166246
Jamaica AT95,18762668382360
Jamaica AT95,18762668497832
Jamaica AT95,18762668625668
Jamaica AT95,18762668643914
Jamaica AT95,18762669093830
Jamaica AT96,18762681111654
Jamaica AT96,18762681261152
Jamaica AT96,18762682190080
Jamaica AT96,18762682293058
Jamaica AT96,18762682794605
Jamaica AT96,18762683534963
Jamaica AT96,18762683877251
Jamaica AT96,18762684310568
Jamaica AT96,18762685210004
Jamaica AT96,18762685435082
Jamaica AT96,18762685819292
Jamaica AT96,18762685868198
Jamaica AT96,18762686795615
Jamaica AT96,18762686802842
Jamaica AT96,18762686944561
Jamaica AT96,18762687564821
Jamaica AT96,18762687834110
Jamaica AT96,18762687905013
Jamaica AT96,18762689605630
Jamaica AT96,18762689841273
Jamaica AT97,18762750233835
Jamaica AT97,18762750646899
Jamaica AT97,18762750942139
Jamaica AT97,18762751054474
Jamaica AT97,18762751057189
Jamaica AT97,18762751099604
Jamaica AT97,18762751181448
Jamaica AT97,18762751652393
Jamaica AT97,18762752484382
Jamaica AT97,18762754387945
Jamaica AT97,18762755768777
Jamaica AT97,18762756333094
Jamaica AT97,18762757163217
Jamaica AT97,18762757691288
Jamaica AT97,18762757770788
Jamaica AT97,18762758227807
Jamaica AT97,18762758587819
Jamaica AT97,18762758684537
Jamaica AT97,18762758686544
Jamaica AT97,18762759165353
Jamaica AT98,18762760801634
Jamaica AT98,18762760839062
Jamaica AT98,18762761471568
Jamaica AT98,18762761578686
Jamaica AT98,18762761651491
Jamaica AT98,18762762045260
Jamaica AT98,18762763750741
Jamaica AT98,18762763983531
Jamaica AT98,18762764079010
Jamaica AT98,18762764541206
Jamaica AT98,18762764685207
Jamaica AT98,18762765529192
Jamaica AT98,18762766756686
Jamaica AT98,18762767386606
Jamaica AT98,18762767440639
Jamaica AT98,18762768283560
Jamaica AT98,18762769230487
Jamaica AT98,18762769324455
Jamaica AT98,18762769675180
Jamaica AT98,18762769770592
Jamaica AT99,18762770114162
Jamaica AT99,18762770839315
Jamaica AT99,18762770883341
Jamaica AT99,18762771618048
Jamaica AT99,18762772839181
Jamaica AT99,18762773562354
Jamaica AT99,18762774456454
Jamaica AT99,18762774821361
Jamaica AT99,18762775781526
Jamaica AT99,18762775989342
Jamaica AT99,18762776241289
Jamaica AT99,18762776577087
Jamaica AT99,18762776687106
Jamaica AT99,18762776970002
Jamaica AT99,18762777284890
Jamaica AT99,18762777409115
Jamaica AT99,18762777799069
Jamaica AT99,18762777873615
Jamaica AT99,18762778066630
Jamaica AT99,18762778869380
Jordan AT1,96206533027
Jordan AT1,96206533092
Jordan AT1,96206533123
Jordan AT1,96206533213
Jordan AT1,96206533316
Jordan AT1,96206533397
Jordan AT1,96206533450
Jordan AT1,96206533484
Jordan AT1,96206533500
Jordan AT1,96206533569
Jordan AT1,96206533593
Jordan AT1,96206533611
Jordan AT1,96206533615
Jordan AT1,96206533704
Jordan AT1,96206533720
Jordan AT1,96206533858
Jordan AT1,96206533920
Jordan AT1,96206533935
Jordan AT1,96206533978
Jordan AT1,96206533997
Jordan AT10,962770410261
Jordan AT10,962770410693
Jordan AT10,962770411841
Jordan AT10,962770412183
Jordan AT10,962770413075
Jordan AT10,962770413247
Jordan AT10,962770413399
Jordan AT10,962770414355
Jordan AT10,962770414754
Jordan AT10,962770415038
Jordan AT10,962770415142
Jordan AT10,962770415398
Jordan AT10,962770416532
Jordan AT10,962770417703
Jordan AT10,962770418298
Jordan AT10,962770418763
Jordan AT10,962770418840
Jordan AT10,962770419387
Jordan AT10,962770419886
Jordan AT10,962770419980
Jordan AT11,962770520636
Jordan AT11,962770521067
Jordan AT11,962770521341
Jordan AT11,962770521348
Jordan AT11,962770521456
Jordan AT11,962770521855
Jordan AT11,962770522342
Jordan AT11,962770522381
Jordan AT11,962770522836
Jordan AT11,962770524679
Jordan AT11,962770525393
Jordan AT11,962770526195
Jordan AT11,962770526320
Jordan AT11,962770526417
Jordan AT11,962770526847
Jordan AT11,962770528142
Jordan AT11,962770528336
Jordan AT11,962770528416
Jordan AT11,962770528921
Jordan AT11,962770529241
Jordan AT12,962770550147
Jordan AT12,962770550294
Jordan AT12,962770550440
Jordan AT12,962770550807
Jordan AT12,962770550873
Jordan AT12,962770551026
Jordan AT12,962770551890
Jordan AT12,962770552158
Jordan AT12,962770552798
Jordan AT12,962770553911
Jordan AT12,962770554988
Jordan AT12,962770555237
Jordan AT12,962770555582
Jordan AT12,962770555586
Jordan AT12,962770555587
Jordan AT12,962770556191
Jordan AT12,962770557592
Jordan AT12,962770558027
Jordan AT12,962770558447
Jordan AT12,962770558892
Jordan AT13,962771330513
Jordan AT13,962771331468
Jordan AT13,962771331661
Jordan AT13,962771331841
Jordan AT13,962771332026
Jordan AT13,962771332097
Jordan AT13,962771333235
Jordan AT13,962771333369
Jordan AT13,962771334186
Jordan AT13,962771335675
Jordan AT13,962771335694
Jordan AT13,962771336318
Jordan AT13,962771336326
Jordan AT13,962771336388
Jordan AT13,962771337483
Jordan AT13,962771337506
Jordan AT13,962771338911
Jordan AT13,962771339589
Jordan AT13,962771339761
Jordan AT13,962771339872
Jordan AT14,962775660126
Jordan AT14,962775660636
Jordan AT14,962775661259
Jordan AT14,962775661644
Jordan AT14,962775661947
Jordan AT14,962775663869
Jordan AT14,962775664953
Jordan AT14,962775665566
Jordan AT14,962775665743
Jordan AT14,962775665919
Jordan AT14,962775666251
Jordan AT14,962775666931
Jordan AT14,962775667820
Jordan AT14,962775668483
Jordan AT14,962775668491
Jordan AT14,962775668593
Jordan AT14,962775668699
Jordan AT14,962775668774
Jordan AT14,962775669186
Jordan AT14,962775669903
Jordan AT15,962775690167
Jordan AT15,962775690202
Jordan AT15,962775691415
Jordan AT15,962775692218
Jordan AT15,962775693001
Jordan AT15,962775694324
Jordan AT15,962775694350
Jordan AT15,962775694544
Jordan AT15,962775695406
Jordan AT15,962775695739
Jordan AT15,962775696387
Jordan AT15,962775696716
Jordan AT15,962775697090
Jordan AT15,962775698138
Jordan AT15,962775698615
Jordan AT15,962775698953
Jordan AT15,962775698977
Jordan AT15,962775699097
Jordan AT15,962775699747
Jordan AT15,962775699835
Jordan AT16,962775800924
Jordan AT16,962775801579
Jordan AT16,962775801806
Jordan AT16,962775802200
Jordan AT16,962775802543
Jordan AT16,962775803105
Jordan AT16,962775803348
Jordan AT16,962775803404
Jordan AT16,962775803961
Jordan AT16,962775804122
Jordan AT16,962775805098
Jordan AT16,962775805990
Jordan AT16,962775806322
Jordan AT16,962775807698
Jordan AT16,962775808842
Jordan AT16,962775808926
Jordan AT16,962775809248
Jordan AT16,962775809420
Jordan AT16,962775809488
Jordan AT16,962775809561
Jordan AT17,962776350038
Jordan AT17,962776351527
Jordan AT17,962776351976
Jordan AT17,962776352045
Jordan AT17,962776352278
Jordan AT17,962776352494
Jordan AT17,962776352589
Jordan AT17,962776353004
Jordan AT17,962776353210
Jordan AT17,962776354176
Jordan AT17,962776354604
Jordan AT17,962776355383
Jordan AT17,962776355569
Jordan AT17,962776355685
Jordan AT17,962776356407
Jordan AT17,962776357214
Jordan AT17,962776357957
Jordan AT17,962776358264
Jordan AT17,962776358292
Jordan AT17,962776359822
Jordan AT18,962776540201
Jordan AT18,962776540321
Jordan AT18,962776540471
Jordan AT18,962776540788
Jordan AT18,962776541327
Jordan AT18,962776542977
Jordan AT18,962776542991
Jordan AT18,962776543034
Jordan AT18,962776543430
Jordan AT18,962776543705
Jordan AT18,962776543981
Jordan AT18,962776544163
Jordan AT18,962776545188
Jordan AT18,962776545671
Jordan AT18,962776546288
Jordan AT18,962776546572
Jordan AT18,962776546678
Jordan AT18,962776547873
Jordan AT18,962776549471
Jordan AT18,962776549779
Jordan AT19,962776611457
Jordan AT19,962776612344
Jordan AT19,962776612450
Jordan AT19,962776612456
Jordan AT19,962776613047
Jordan AT19,962776613345
Jordan AT19,962776613667
Jordan AT19,962776613964
Jordan AT19,962776614229
Jordan AT19,962776615172
Jordan AT19,962776615231
Jordan AT19,962776615428
Jordan AT19,962776615877
Jordan AT19,962776616608
Jordan AT19,962776616670
Jordan AT19,962776617536
Jordan AT19,962776618085
Jordan AT19,962776618627
Jordan AT19,962776619051
Jordan AT19,962776619421
Jordan AT2,96224486016
Jordan AT2,96224486098
Jordan AT2,96224486135
Jordan AT2,96224486151
Jordan AT2,96224486161
Jordan AT2,96224486173
Jordan AT2,96224486246
Jordan AT2,96224486392
Jordan AT2,96224486513
Jordan AT2,96224486597
Jordan AT2,96224486634
Jordan AT2,96224486711
Jordan AT2,96224486768
Jordan AT2,96224486895
Jordan AT2,96224486912
Jordan AT2,96224486917
Jordan AT2,96224486942
Jordan AT2,96224486976
Jordan AT2,96224486989
Jordan AT20,962776630065
Jordan AT20,962776630210
Jordan AT20,962776630251
Jordan AT20,962776630867
Jordan AT20,962776630992
Jordan AT20,962776632463
Jordan AT20,962776632660
Jordan AT20,962776633047
Jordan AT20,962776634333
Jordan AT20,962776634377
Jordan AT20,962776634592
Jordan AT20,962776634886
Jordan AT20,962776635111
Jordan AT20,962776635313
Jordan AT20,962776635617
Jordan AT20,962776635882
Jordan AT20,962776636382
Jordan AT20,962776637810
Jordan AT20,962776638209
Jordan AT20,962776639327
Jordan AT21,962776880015
Jordan AT21,962776880184
Jordan AT21,962776882280
Jordan AT21,962776882372
Jordan AT21,962776882612
Jordan AT21,962776883090
Jordan AT21,962776883343
Jordan AT21,962776884148
Jordan AT21,962776884249
Jordan AT21,962776884501
Jordan AT21,962776884942
Jordan AT21,962776885145
Jordan AT21,962776885260
Jordan AT21,962776885564
Jordan AT21,962776886087
Jordan AT21,962776887184
Jordan AT21,962776888842
Jordan AT21,962776889285
Jordan AT21,962776889468
Jordan AT21,962776889960
Jordan AT22,962776890480
Jordan AT22,962776892053
Jordan AT22,962776892570
Jordan AT22,962776892763
Jordan AT22,962776892779
Jordan AT22,962776893261
Jordan AT22,962776894116
Jordan AT22,962776894405
Jordan AT22,962776895577
Jordan AT22,962776896071
Jordan AT22,962776896157
Jordan AT22,962776897430
Jordan AT22,962776897680
Jordan AT22,962776897899
Jordan AT22,962776898363
Jordan AT22,962776898811
Jordan AT22,962776899140
Jordan AT22,962776899460
Jordan AT22,962776899663
Jordan AT22,962776899735
Jordan AT23,962777040222
Jordan AT23,962777040262
Jordan AT23,962777040977
Jordan AT23,962777041116
Jordan AT23,962777041141
Jordan AT23,962777041855
Jordan AT23,962777041861
Jordan AT23,962777042896
Jordan AT23,962777043153
Jordan AT23,962777044529
Jordan AT23,962777044739
Jordan AT23,962777044755
Jordan AT23,962777045374
Jordan AT23,962777045897
Jordan AT23,962777046006
Jordan AT23,962777046700
Jordan AT23,962777047434
Jordan AT23,962777047729
Jordan AT23,962777047732
Jordan AT23,962777049217
Jordan AT24,962777330089
